Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
1531880340,7345,7345,7344.99,7345,12.41298812,91173.377845,7344.9983971
1531880400,7345,7350,7344.99,7350,14.44126331,106090.02171,7346.3117066
1531880460,7350,7351,7350,7351,3.08334707,22664.828501,7350.722441
1531880520,7350.99,7351,7350.99,7351,3.53910462,26015.939236,7350.9946806
1531880580,7351,7355.11,7350.99,7355.11,6.381992,46928.243877,7353.2282518
1531880640,7355.11,7358.35,7355.1,7358.35,6.70678235,49337.917639,7356.4214648
1531880700,7358.35,7358.35,7358.34,7358.35,2.67783065,19704.401851,7358.3450285
1531880760,7358.35,7360,7358.34,7359.99,4.20226564,30926.253349,7359.423701
1531880820,7359.99,7360,7347.89,7354.01,11.14694363,81997.964998,7356.0939859
1531880880,7354.01,7354.01,7352,7352,2.72540409,20038.762068,7352.5838392
1531880940,7352.01,7355,7352,7355,0.54176982,3984.3007802,7354.2316924
1531881000,7354.99,7357.76,7354.99,7356.63,2.05398757,15109.918181,7356.3824834
1531881060,7356.63,7371.38,7356.62,7371.38,45.08025121,332083.17625,7366.4890354
1531881120,7371.38,7374.99,7364.36,7364.37,16.12387067,118875.16035,7372.6193161
1531881180,7364.37,7364.37,7358.79,7358.8,10.11006268,74431.442481,7362.1148391
1531881240,7358.8,7365.26,7358.79,7363.69,1.23216745,9068.9505806,7360.1608131
1531881300,7363.69,7363.7,7363.69,7363.69,4.30647334,31711.56635,7363.6973566
1531881360,7363.7,7365.26,7360.01,7360.01,3.19408352,23518.679481,7363.2011603
1531881420,7360.01,7360.96,7360,7360.96,2.89759005,21326.30001,7360.0128528
1531881480,7360.96,7364,7360.96,7363.7,2.70302154,19903.891389,7363.571135
1531881540,7363.7,7363.7,7361.8,7361.8,4.90800747,36139.759666,7363.4280075
1531881600,7360.01,7365.99,7360,7365.99,5.86272761,43176.219183,7364.5275809
1531881660,7365.99,7365.99,7365.98,7365.98,3.08611832,22732.298304,7365.9840444
1531881720,7365.99,7365.99,7360,7360.01,7.10096269,52291.222449,7363.9624276
1531881780,7360.01,7360.01,7360,7360.01,2.08258292,15327.824531,7360.0068376
1531881840,7360.01,7360.01,7360,7360.01,0.96198559,7080.2167385,7360.0029066
1531881900,7360.01,7360.01,7360,7360.01,3.40717264,25076.823103,7360.0095307
1531881960,7360.01,7364.26,7360,7364.26,6.76361069,49782.052645,7360.2776574
1531882020,7364.26,7365,7364.25,7365,4.41740335,32534.110808,7364.985316
1531882080,7365,7365,7364.99,7364.99,1.02062242,7516.8803074,7364.9962612
1531882140,7365,7369.98,7364.99,7369.98,8.81290013,64923.718439,7366.8959686
1531882200,7369.98,7375,7369.98,7375,14.3737071,105952.33049,7371.2598812
1531882260,7375,7444.44,7374.99,7444.44,119.75860508,886493.21269,7402.3341546
1531882320,7444.43,7444.44,7412.51,7412.51,102.45535631,761373.09241,7431.2668448
1531882380,7412.51,7412.51,7396.82,7396.83,46.05487584,340750.87379,7398.8012685
1531882440,7396.83,7396.83,7396.82,7396.82,4.83164805,35738.85228,7396.8244189
1531882500,7396.83,7421.95,7396.82,7421.01,35.94769811,266498.79026,7413.5147526
1531882560,7421,7421,7402.49,7413.89,25.25257556,187210.49392,7413.5207903
1531882620,7413.89,7418.93,7413.89,7414.14,21.45732964,159140.77756,7416.6161508
1531882680,7414.14,7414.62,7410,7410,23.96738695,177659.05036,7412.533153
1531882740,7410,7415,7408,7409.16,7.30894033,54162.916643,7410.5019603
1531882800,7409.16,7415.56,7409.15,7415.55,9.84962457,73014.941592,7412.9669687
1531882860,7415.55,7415.56,7410.39,7415.55,4.07659591,30225.177047,7414.3176597
1531882920,7415.56,7419.2,7415.56,7419.2,11.52788465,85500.18878,7416.8150859
1531882980,7419.42,7454.99,7419.42,7447.52,80.82784333,601632.45603,7443.381281
1531883040,7447.52,7447.53,7425.53,7440.01,43.49632068,323639.03776,7440.6072215
1531883100,7440,7493.5,7440,7493.5,105.64659516,789222.84386,7470.4049162
1531883160,7493.5,7516.73,7493.49,7493.5,291.28894551,2185325.9554,7502.2618916
1531883220,7493.5,7493.5,7492.61,7493.5,32.7143429,245137.06402,7493.2596009
1531883280,7493.5,7539,7493.5,7538.99,110.5413681,831377.65074,7520.9640068
1531883340,7536.02,7536.02,7517.99,7518,49.00001026,368901.99551,7528.6105768
1531883400,7517.99,7545,7515.02,7535.81,48.86054248,367777.94867,7527.0950752
1531883460,7535.81,7542.72,7515.95,7520.5,65.20540773,491076.58936,7531.2248854
1531883520,7520.51,7529.64,7520.51,7521.98,18.09421186,136151.7458,7524.6021688
1531883580,7521.98,7524.93,7521.97,7521.98,23.54729069,177137.87424,7522.6435421
1531883640,7521.98,7521.98,7515,7515,33.22477368,249854.3713,7520.1225959
1531883700,7515.01,7515.01,7487.11,7487.51,51.05015641,382875.29516,7499.982803
1531883760,7487.51,7488,7487.5,7488,8.16286351,61119.550454,7487.5134663
1531883820,7487.99,7515,7487.99,7509.3,21.19125362,158952.65014,7500.8611094
1531883880,7509.29,7520,7509.29,7519.99,17.56636776,132011.77507,7515.029679
1531883940,7519.99,7520,7507.45,7509.04,19.87753338,149363.73687,7514.19877
1531884000,7509.05,7509.05,7501.58,7501.58,12.1592238,91278.527761,7506.9370596
1531884060,7501.59,7509.05,7501.58,7509.05,45.03906766,337876.68672,7501.8579263
1531884120,7509.04,7509.05,7509.04,7509.05,22.93690804,172234.25999,7509.0443617
1531884180,7509.06,7510,7509.06,7509.99,18.48069783,138787.5108,7509.8631055
1531884240,7510,7515,7506.98,7510.24,10.89055423,81785.177861,7509.735146
1531884300,7510.24,7510.24,7501,7501.01,10.50544347,78871.959198,7507.7229651
1531884360,7501.01,7504,7492,7492.01,38.16335853,286158.09995,7498.2420566
1531884420,7492.01,7492.01,7461.04,7478.03,187.32397915,1400519.9401,7476.4584144
1531884480,7478.02,7478.03,7473.02,7473.75,27.79809724,207830.21443,7476.4187143
1531884540,7473.74,7475,7467.53,7474.32,17.29682882,129201.58326,7469.6688394
1531884600,7474.32,7474.33,7474.32,7474.33,14.69130513,109807.53296,7474.3211707
1531884660,7474.33,7475,7474.32,7475,11.08151382,82830.720393,7474.6755487
1531884720,7475,7483.58,7474.99,7483.58,11.45909505,85703.586625,7479.0885537
1531884780,7483.58,7492.61,7483.58,7492.61,15.70244323,117643.7946,7492.0694111
1531884840,7492.61,7492.61,7492.6,7492.61,5.73699503,42985.050299,7492.6072054
1531884900,7492.6,7492.62,7492.6,7492.6,3.9966449,29945.273644,7492.603019
1531884960,7492.61,7492.61,7474.32,7475,21.60290486,161633.61245,7482.0313978
1531885020,7475,7475,7465.83,7465.93,20.96790255,156655.56113,7471.2079929
1531885080,7465.93,7465.93,7450.39,7455,17.32242394,129226.18838,7460.0522901
1531885140,7455.01,7465,7455,7455,10.0400084,74858.931074,7456.062594
1531885200,7455.01,7465,7453.06,7464.99,6.32906692,47188.522339,7455.8419014
1531885260,7465,7472.97,7458.88,7464.05,8.33061347,62183.518845,7464.4585383
1531885320,7464.04,7470,7464.04,7469.99,4.60485589,34393.760358,7469.0199171
1531885380,7470,7470,7469.99,7470,7.59446858,56730.648192,7469.9957731
1531885440,7470,7475.45,7470,7475.45,11.83120237,88413.589191,7472.9166509
1531885500,7475.45,7475.45,7470.08,7471.59,11.27603573,84278.80438,7474.1519447
1531885560,7471.58,7471.58,7466.96,7466.97,7.04942598,52645.528643,7468.0589302
1531885620,7466.97,7466.97,7459.61,7459.62,10.43728686,77929.93878,7466.4939103
1531885680,7459.62,7459.62,7459.61,7459.61,2.69844308,20129.351946,7459.6170272
1531885740,7459.61,7474,7459.61,7469.1,12.1117478,90396.635859,7463.5500467
1531885800,7469.11,7474,7469.1,7470.66,4.02281966,30054.767104,7471.0699569
1531885860,7470.66,7475.45,7470.66,7475.45,4.18357042,31263.418619,7472.9036398
1531885920,7475.45,7476.78,7465.14,7465.15,12.35456823,92320.267999,7472.5612649
1531885980,7465.15,7468,7462.47,7465.18,13.11068447,97875.049903,7465.2891027
1531886040,7465.17,7465.18,7460,7460.01,3.85454451,28759.15094,7461.1023079
1531886100,7460.01,7460.01,7455.81,7457.52,8.43863543,62947.468734,7459.4369263
1531886160,7457.51,7465,7456.97,7459.52,4.09426492,30540.858038,7459.4240076
1531886220,7459.52,7462.98,7456,7460.12,14.44981783,107786.35973,7459.3576883
1531886280,7460.12,7464.96,7460.12,7462.83,1.67073996,12468.679476,7462.9683697
1531886340,7462.83,7465,7462.83,7464.99,3.49232925,26068.52624,7464.5098942
1531886400,7465,7468.99,7464.99,7466.25,4.67573705,34908.688648,7465.9221154
1531886460,7466.94,7470,7466.94,7470,2.2366152,16707.29152,7469.8998378
1531886520,7469.99,7474,7469.99,7474,3.42152893,25565.904382,7472.0702076
1531886580,7473.99,7474,7470.12,7474,3.7945702,28358.000209,7473.3102076
1531886640,7474,7479,7473.99,7479,7.50518255,56120.088811,7477.5114979
1531886700,7479,7479,7473,7473.01,3.7173806,27788.997849,7475.4244557
1531886760,7473,7473.01,7473,7473.01,13.3432658,99714.327957,7473.0076918
1531886820,7473.01,7473.01,7465,7465.01,13.42982161,100302.90711,7468.6701002
1531886880,7465,7465.01,7463.1,7463.11,57.74673391,431078.60815,7464.9868306
1531886940,7463.1,7463.1,7457,7457.01,33.72970322,251567.22833,7458.3291377
1531887000,7457.01,7457.01,7422.32,7435.53,65.74897747,489727.17851,7448.4379431
1531887060,7435.53,7435.53,7433.91,7435,6.57817535,48906.234383,7434.6200551
1531887120,7434.99,7435,7423.26,7423.26,41.75912798,310429.46405,7433.8109791
1531887180,7423.27,7423.27,7417.12,7421.52,16.80617111,124708.53019,7420.4010762
1531887240,7421.51,7421.52,7420,7421.51,2.76208483,20498.751859,7421.4780215
1531887300,7421.52,7430,7421.51,7429.99,10.10721134,75068.341558,7427.2060841
1531887360,7429.99,7431.84,7429.99,7430,3.66330743,27218.630438,7430.069946
1531887420,7429.99,7431.79,7424.78,7425.01,8.48841743,63040.956353,7426.7031367
1531887480,7425.01,7428.94,7421.51,7425.13,5.95628589,44215.080277,7423.2636065
1531887540,7425.13,7425.13,7422.19,7423.6,2.21915357,16473.746807,7423.4370393
1531887600,7423.59,7423.59,7412.14,7412.14,5.00300476,37122.347039,7420.0103378
1531887660,7412.15,7412.15,7411.01,7411.02,4.95377291,36713.099912,7411.1390609
1531887720,7411.02,7424.99,7411.02,7424.97,5.18894222,38483.91993,7416.5250446
1531887780,7424.96,7424.97,7424.96,7424.96,2.24916112,16699.945164,7424.9661421
1531887840,7424.96,7424.97,7424.96,7424.97,3.45555499,25657.386558,7424.9683863
1531887900,7424.97,7425,7424.96,7424.99,3.9150356,29069.02522,7424.9708533
1531887960,7425,7425.19,7424.99,7425.18,4.23446286,31441.068995,7425.043042
1531888020,7425.19,7429,7425.18,7429,1.02451446,7608.5292316,7426.4732502
1531888080,7428.99,7438.94,7428.99,7433.58,6.66461586,49552.314857,7435.1344321
1531888140,7433.57,7436.27,7433.57,7436.27,1.03536036,7698.635445,7435.706197
1531888200,7436.27,7438.99,7433.62,7438.1,2.72280188,20246.562199,7435.9292711
1531888260,7438.11,7438.11,7434.25,7435,2.55841727,19022.176751,7435.1345943
1531888320,7435,7438.04,7425.5,7425.51,9.44882571,70200.346898,7429.5313568
1531888380,7425.51,7430.97,7425.5,7425.51,6.79569634,50464.722214,7425.9825173
1531888440,7425.51,7430.97,7425.51,7427.74,1.55006083,11516.352587,7429.6133184
1531888500,7429.63,7430.97,7429.63,7430.96,5.92756841,44047.098701,7430.8882925
1531888560,7430.97,7430.97,7430.96,7430.96,2.15371068,16004.154821,7430.9678499
1531888620,7430.97,7430.97,7430.13,7430.13,3.57283474,26549.375869,7430.8994961
1531888680,7430.13,7430.13,7425.5,7426.5,10.44382009,77561.261473,7426.5221734
1531888740,7426.51,7426.51,7426.5,7426.51,3.04483805,22612.500851,7426.5036365
1531888800,7426.51,7426.6,7426.51,7426.6,1.83058707,13594.999134,7426.5788048
1531888860,7426.59,7436.32,7426.59,7436.32,7.95218233,59075.01762,7428.7805748
1531888920,7437.49,7437.5,7429.41,7430.6,1.79793714,13371.00224,7436.8574641
1531888980,7434.96,7434.98,7430,7433.01,2.19025469,16281.300392,7433.5192459
1531889040,7431.95,7432.59,7431.95,7431.95,1.10722631,8228.8710512,7431.9684936
1531889100,7431.96,7431.96,7431.95,7431.96,5.5384381,41161.428171,7431.9559826
1531889160,7431.95,7431.96,7431.95,7431.96,1.5719411,11682.596483,7431.955614
1531889220,7431.96,7435,7431.95,7435,2.231614,16585.435368,7432.0359023
1531889280,7435,7439.81,7435,7438,2.64097368,19643.559242,7437.9988679
1531889340,7438,7438,7437.99,7438,1.30839351,9731.8300522,7437.9993311
1531889400,7438,7438,7437.99,7437.99,2.94772756,21925.181946,7437.9946925
1531889460,7438,7438,7437.99,7437.99,2.00698619,14927.952994,7437.9948742
1531889520,7437.99,7438,7437.99,7438,3.52356275,26208.254994,7437.9986546
1531889580,7438,7438,7437.99,7438,10.59000488,78768.387172,7437.9934725
1531889640,7437.99,7438,7437.99,7438,4.22818669,31449.214039,7437.99088
1531889700,7438,7438,7437.99,7438,3.21773923,23933.516409,7437.9913034
1531889760,7438,7438,7437.99,7438,1.9427556,14450.199854,7437.9916104
1531889820,7437.99,7438,7437.99,7438,1.94923927,14498.427721,7437.9928336
1531889880,7438,7438,7437.99,7438,1.36818543,10176.553595,7437.9929593
1531889940,7437.99,7439.98,7437.99,7438.02,2.0631944,15347.267434,7438.5949448
1531890000,7438.01,7439.09,7438.01,7439.09,2.45106704,18233.343227,7438.9410529
1531890060,7439.09,7441.76,7439.08,7441.75,10.25802511,76318.796629,7439.9112705
1531890120,7441.75,7441.76,7438.36,7438.36,4.90194385,36466.478981,7439.1874115
1531890180,7438.37,7438.37,7438.36,7438.37,2.09183153,15559.80096,7438.3623811
1531890240,7438.36,7438.37,7438.36,7438.37,3.73902071,27812.189993,7438.3621142
1531890300,7438.37,7438.37,7438.36,7438.37,4.98449313,37076.479613,7438.3650747
1531890360,7438.37,7438.37,7438.36,7438.36,10.31254327,76708.415795,7438.3606242
1531890420,7438.36,7438.36,7429.89,7429.89,7.38065519,54881.391073,7435.8427077
1531890480,7429.9,7429.9,7426.23,7426.24,2.07086808,15381.981944,7427.7942146
1531890540,7426.23,7426.24,7425.5,7425.5,2.66701178,19805.483717,7426.0953274
1531890600,7425.51,7425.51,7425.5,7425.5,1.76934924,13138.304739,7425.5011063
1531890660,7425.51,7425.51,7424.5,7424.5,8.54474304,63444.711868,7424.999391
1531890720,7424.51,7424.51,7424.5,7424.51,2.86770651,21291.301059,7424.5049084
1531890780,7424.5,7438.93,7424.5,7436.45,27.14674596,201774.34956,7432.7269226
1531890840,7436.42,7437.08,7435.21,7435.21,5.81246513,43219.432896,7435.6459659
1531890900,7435.21,7435.21,7429.98,7430,3.9820392,29587.913158,7430.3420112
1531890960,7430,7430,7429.99,7430,1.82707547,13575.159793,7429.9940073
1531891020,7430,7430,7429.99,7430,0.73066339,5428.8252139,7429.994835
1531891080,7430,7435,7429.99,7435,0.80800611,6004.1977753,7430.8816493
1531891140,7435,7435,7434.99,7435,0.28311,2104.922836,7434.9999505
1531891200,7435,7435,7434.99,7435,5.31176871,39492.980534,7434.9962677
1531891260,7435,7435,7434.99,7435,0.37711723,2803.8650742,7434.9959406
1531891320,7435,7436.64,7435,7435.09,1.17710705,8751.8842447,7435.0792859
1531891380,7435.09,7435.09,7435.08,7435.09,4.40389951,32743.35443,7435.0821031
1531891440,7435.09,7435.09,7435,7435,5.04244817,37490.877808,7435.0546686
1531891500,7435.01,7435.01,7435,7435.01,2.52222363,18752.751404,7435.0074199
1531891560,7435.01,7435.01,7435,7435,7.41439202,55126.010516,7435.0007887
1531891620,7435,7436.23,7435,7436.23,6.45095508,47966.345182,7435.5416503
1531891680,7436.22,7438,7436.22,7437.99,5.62211949,41809.534032,7436.614271
1531891740,7438,7442.24,7437.99,7442.24,3.28233748,24419.838884,7439.7709051
1531891800,7442.23,7442.24,7442.23,7442.24,3.17065863,23596.788514,7442.2355945
1531891860,7442.24,7442.24,7442.23,7442.24,1.04815254,7800.5997701,7442.2371482
1531891920,7442.24,7442.24,7442.23,7442.24,3.5653614,26534.262077,7442.2363122
1531891980,7442.24,7445,7442.24,7443.78,7.07612355,52673.674321,7443.8601798
1531892040,7443.79,7446.22,7443.79,7445.23,3.1853568,23716.44451,7445.4593312
1531892100,7445.23,7445.23,7444.99,7445,6.12993183,45637.490473,7445.0241437
1531892160,7445,7448.43,7440,7448.41,5.46049408,40644.408113,7443.3572342
1531892220,7448.4,7448.41,7442.74,7442.75,6.10231707,45435.463067,7445.6083723
1531892280,7442.75,7442.75,7437.85,7439.8,9.11069805,67775.312567,7439.0910767
1531892340,7440.24,7442.75,7440.24,7442.75,5.92170277,44073.601503,7442.7243674
1531892400,7442.75,7443.97,7442.74,7443.97,2.04210314,15199.365838,7442.9961642
1531892460,7443.97,7454,7443.97,7454,3.04299558,22676.588783,7452.0610323
1531892520,7454,7454,7453.99,7454,8.23236173,61363.999342,7453.996964
1531892580,7454,7454,7453.71,7453.72,1.74532246,13009.26472,7453.7886367
1531892640,7453.71,7459.37,7453.71,7459.36,3.98683134,29719.734877,7454.4750812
1531892700,7459.36,7468.25,7459.36,7468.25,21.53784084,160712.19096,7461.8524741
1531892760,7468.25,7468.25,7453.66,7458.58,13.23793853,98764.631489,7460.725948
1531892820,7458.58,7469.76,7458.58,7466.89,9.8012255,73160.236481,7464.3968227
1531892880,7466.88,7473.64,7466.88,7469.77,5.00331693,37372.313501,7469.5075334
1531892940,7469.77,7473.62,7469.7,7473.62,2.53262809,18920.444203,7470.6761239
1531893000,7473.65,7475.25,7473.65,7475.25,2.93103789,21908.524491,7474.6643724
1531893060,7475.25,7476.4,7466,7466.01,8.38651926,62683.173476,7474.2776512
1531893120,7466.01,7472.89,7466,7472.75,2.55975101,19122.036901,7470.2722362
1531893180,7472.75,7472.76,7468.2,7468.21,4.82330074,36029.635268,7469.9126614
1531893240,7468.21,7468.21,7468,7468,9.06361895,67687.946264,7468.0926721
1531893300,7468.01,7468.01,7453.67,7456.01,17.8361357,133136.50962,7464.425695
1531893360,7456.01,7457.72,7455,7455,6.14320393,45806.374978,7456.4307973
1531893420,7455.01,7455.01,7453.66,7453.67,4.49948799,33543.070217,7454.8638181
1531893480,7453.67,7455.01,7453.56,7455.01,6.74319083,50266.136729,7454.3547701
1531893540,7455.01,7469.51,7455.01,7459.04,9.20746377,68678.160487,7458.966139
1531893600,7459.04,7469.11,7459.03,7466.38,4.02264807,30022.961288,7463.4819564
1531893660,7466.37,7468.99,7461.29,7462.76,7.51941919,56132.684156,7465.0292446
1531893720,7462.76,7468,7462.75,7466.62,4.20613972,31395.760808,7464.2695911
1531893780,7466.62,7466.62,7459.14,7466.02,6.06504911,45268.183066,7463.7784863
1531893840,7466.01,7468,7464.49,7468,6.80766034,50829.679205,7466.5416115
1531893900,7468,7469.75,7467.99,7469.75,3.00353951,22433.907694,7469.1568462
1531893960,7469.74,7469.75,7469.74,7469.75,2.56761152,19179.410907,7469.7479574
1531894020,7469.74,7470,7469.74,7470,5.9431942,44394.370554,7469.7829249
1531894080,7470,7474.31,7469.99,7472.02,4.12603905,30826.374693,7471.1786096
1531894140,7472.03,7474.31,7472.02,7474.3,2.08397186,15574.096789,7473.2759535
1531894200,7474.31,7475.88,7474.3,7474.31,5.09756092,38101.310482,7474.4198413
1531894260,7474.31,7474.31,7470.33,7470.33,6.02419981,45013.851518,7472.1710663
1531894320,7470.32,7474.99,7469.74,7474.99,3.18744843,23816.269259,7471.8916342
1531894380,7474.99,7474.99,7469.74,7469.75,5.5749634,41652.663144,7471.3787616
1531894440,7469.75,7469.75,7464.47,7464.48,6.18637671,46195.880299,7467.3564939
1531894500,7464.47,7464.48,7461.1,7461.11,4.31279059,32189.559215,7463.7426844
1531894560,7461.11,7461.11,7461.1,7461.11,4.58477651,34207.516382,7461.1088036
1531894620,7461.11,7461.11,7459.98,7459.99,9.76695529,72862.758458,7460.1302345
1531894680,7459.99,7469.58,7451.22,7467.46,35.13503449,262018.05722,7457.4583752
1531894740,7467.46,7471.57,7467.3,7468.99,10.20682623,76228.199652,7468.3547984
1531894800,7468.99,7473.37,7468.98,7472,3.83381718,28642.754747,7471.0799713
1531894860,7473.34,7475,7467.25,7467.25,4.01031378,29969.089217,7473.0035755
1531894920,7466.25,7468.23,7464.02,7467.5,15.5736728,116290.19825,7467.1016747
1531894980,7467.5,7467.5,7462.41,7465.09,3.77034685,28149.989666,7466.1538544
1531895040,7465.08,7467,7465,7466.37,1.53572382,11466.597307,7466.5751468
1531895100,7466.38,7466.38,7462.43,7462.89,8.06219807,60187.435285,7465.3878213
1531895160,7465.34,7465.34,7465.33,7465.34,5.48199165,40924.931272,7465.3399504
1531895220,7465.34,7465.34,7460,7460.01,5.41820691,40424.033423,7460.7769866
1531895280,7460.01,7460.01,7460,7460.01,2.34771051,17513.940042,7460.0083645
1531895340,7460.01,7460.01,7460,7460.01,2.24407192,16740.786606,7460.0044932
1531895400,7460.01,7461.99,7460,7460,3.60177854,26873.550419,7461.1889988
1531895460,7460,7460.01,7454.89,7456.99,8.20593031,61209.39266,7459.1655483
